date,pdf
2012-04-15 22:07:12,0.0389818612242922
2012-04-15 16:07:12,0.0389818612242922
2012-04-15 10:07:12,0.020584497746239806
2012-04-15 04:07:12,0.03623314024052801
2012-04-14 22:07:12,0.03165543075436278
2012-04-14 16:07:12,0.03165543075436278
2012-04-14 10:07:12,0.022128335077207795
2012-04-14 04:07:12,0.02526710601014507
2012-04-13 22:07:12,0.026868542306562715
2012-04-13 16:07:12,0.02526710601014507
2012-04-13 10:07:12,0.04482027480243202
2012-04-13 04:07:12,0.013722214205552873
2012-04-12 22:07:12,0.022128335077207795
2012-04-12 16:07:12,0.02526710601014507
2012-04-12 10:07:12,0.022128335077207795
2012-04-12 04:07:12,0.02846997860298036
2012-04-11 22:07:12,0.04237020630461637
2012-04-11 16:07:12,0.045126498511773284
2012-04-11 10:07:12,0.042252921731802805
2012-04-11 04:07:12,0.040086105232735994
2012-04-10 22:07:12,0.04237020630461637
2012-04-10 16:07:12,0.03623314024052801
2012-04-10 10:07:12,0.017662007325477368
2012-04-10 04:07:12,0.03623314024052801
2012-04-09 22:07:12,0.03165543075436278
2012-04-09 16:07:12,0.03165543075436278
2012-04-09 10:07:12,0.022128335077207795
2012-04-09 04:07:12,0.02526710601014507
2012-04-08 22:07:12,0.026868542306562715
2012-04-08 16:07:12,0.03006270467867157
2012-04-08 10:07:12,0.04572269644274944
2012-04-08 04:07:12,0.016307558910946894
2012-04-07 22:07:12,0.02846997860298036
2012-04-07 16:07:12,0.02846997860298036
2012-04-07 10:07:12,0.02526710601014507
2012-04-07 04:07:12,0.034733042077703606
2012-04-06 22:07:12,0.04408791737101973
2012-04-06 16:07:12,0.042252921731802805
2012-04-06 10:07:12,0.042252921731802805
2012-04-06 04:07:12,0.040086105232735994
2012-04-05 22:07:12,0.04237020630461637
2012-04-05 16:07:12,0.03623314024052801
2012-04-05 10:07:12,0.017662007325477368
2012-04-05 04:07:12,0.03623314024052801
2012-04-04 22:07:12,0.03165543075436278
2012-04-04 16:07:12,0.034733042077703606
2012-04-04 10:07:12,0.02526710601014507
2012-04-04 04:07:12,0.02526710601014507
2012-04-03 22:07:12,0.026868542306562715
2012-04-03 16:07:12,0.02846997860298036
2012-04-03 10:07:12,0.04572269644274944
2012-04-03 04:07:12,0.016307558910946894
2012-04-02 22:07:12,0.02846997860298036
2012-04-02 16:07:12,0.02846997860298036
2012-04-02 10:07:12,0.02526710601014507
2012-04-02 04:07:12,0.03760750073241011
2012-04-01 22:07:12,0.04527148562259073
2012-04-01 16:07:12,0.040086105232735994
2012-04-01 10:07:12,0.042252921731802805
2012-04-01 04:07:12,0.040086105232735994
2012-03-31 22:07:12,0.04237020630461637
2012-03-31 16:07:12,0.03623314024052801
2012-03-31 10:07:12,0.017662007325477368
2012-03-31 04:07:12,0.03623314024052801
2012-03-30 22:07:12,0.034733042077703606
2012-03-30 16:07:12,0.034733042077703606
2012-03-30 10:07:12,0.02526710601014507
2012-03-30 04:07:12,0.02846997860298036
2012-03-29 22:07:12,0.026868542306562715
2012-03-29 16:07:12,0.03165543075436278
2012-03-29 10:07:12,0.04572269644274944
2012-03-29 04:07:12,0.01495311049641642
2012-03-28 22:07:12,0.03165543075436278
2012-03-28 16:07:12,0.02526710601014507
2012-03-28 10:07:12,0.022128335077207795
2012-03-28 04:07:12,0.034733042077703606
2012-03-27 22:07:12,0.04527148562259073
2012-03-27 16:07:12,0.03753285012237064
2012-03-27 10:07:12,0.04395438166731164
2012-03-27 04:07:12,0.042252921731802805
2012-03-26 22:07:12,0.0389818612242922
2012-03-26 16:07:12,0.0389818612242922
2012-03-26 10:07:12,0.020584497746239806
2012-03-26 04:07:12,0.0389818612242922
2012-03-25 22:07:12,0.040183356946958744
2012-03-25 16:07:12,0.040183356946958744
2012-03-25 10:07:12,0.022128335077207795
2012-03-25 04:07:12,0.034733042077703606
2012-03-24 22:07:12,0.02526710601014507
2012-03-24 16:07:12,0.02526710601014507
2012-03-24 10:07:12,0.04572269644274944
2012-03-24 04:07:12,0.013722214205552873
2012-03-23 22:07:12,0.02846997860298036
2012-03-23 16:07:12,0.022128335077207795
2012-03-23 10:07:12,0.02846997860298036
2012-03-23 04:07:12,0.03760750073241011
2012-03-22 22:07:12,0.04587510543089194
2012-03-22 16:07:12,0.03753285012237064
2012-03-22 10:07:12,0.04395438166731164
2012-03-22 04:07:12,0.040086105232735994
2012-03-21 22:07:12,0.041384852669625286
2012-03-21 16:07:12,0.0389818612242922
2012-03-21 10:07:12,0.02686203961211436
2012-03-21 04:07:12,0.0389818612242922
2012-03-20 22:07:12,0.040183356946958744
2012-03-20 16:07:12,0.040183356946958744
2012-03-20 10:07:12,0.022128335077207795
2012-03-20 04:07:12,0.034733042077703606
2012-03-19 22:07:12,0.02526710601014507
2012-03-19 16:07:12,0.02526710601014507
2012-03-19 10:07:12,0.04572269644274944
2012-03-19 04:07:12,0.013722214205552873
2012-03-18 22:07:12,0.02846997860298036
2012-03-18 16:07:12,0.022128335077207795
2012-03-18 10:07:12,0.02846997860298036
2012-03-18 04:07:12,0.03760750073241011
2012-03-17 22:07:12,0.04587510543089194
2012-03-17 16:07:12,0.03753285012237064
2012-03-17 10:07:12,0.04395438166731164
2012-03-17 04:07:12,0.040086105232735994
2012-03-16 22:07:12,0.041384852669625286
2012-03-16 16:07:12,0.0389818612242922
2012-03-16 10:07:12,0.02686203961211436
2012-03-16 04:07:12,0.0389818612242922
2012-03-15 22:07:12,0.04237020630461637
2012-03-15 16:07:12,0.04408791737101973
2012-03-15 10:07:12,0.02846997860298036
2012-03-15 04:07:12,0.034733042077703606
2012-03-14 22:07:12,0.03165543075436278
2012-03-14 16:07:12,0.02846997860298036
2012-03-14 10:07:12,0.04572269644274944
2012-03-14 04:07:12,0.013722214205552873
2012-03-13 22:07:12,0.02846997860298036
2012-03-13 16:07:12,0.022128335077207795
2012-03-13 10:07:12,0.02846997860298036
2012-03-13 04:07:12,0.03760750073241011
2012-03-12 22:07:12,0.04587510543089194
2012-03-12 16:07:12,0.03753285012237064
2012-03-12 10:07:12,0.04395438166731164
2012-03-12 04:07:12,0.040086105232735994
2012-03-11 22:07:12,0.0389818612242922
2012-03-11 16:07:12,0.0389818612242922
2012-03-11 10:07:12,0.020584497746239806
2012-03-11 04:07:12,0.0389818612242922
2012-03-10 22:07:12,0.04237020630461637
2012-03-10 16:07:12,0.04408791737101973
2012-03-10 10:07:12,0.02846997860298036
2012-03-10 04:07:12,0.034733042077703606
2012-03-09 22:07:12,0.03165543075436278
2012-03-09 16:07:12,0.02846997860298036
2012-03-09 10:07:12,0.04572269644274944
2012-03-09 04:07:12,0.013722214205552873
2012-03-08 22:07:12,0.02846997860298036
2012-03-08 16:07:12,0.022128335077207795
2012-03-08 10:07:12,0.02846997860298036
2012-03-08 04:07:12,0.03760750073241011
2012-03-07 22:07:12,0.04587510543089194
2012-03-07 16:07:12,0.03753285012237064
2012-03-07 10:07:12,0.04395438166731164
2012-03-07 04:07:12,0.040086105232735994
2012-03-06 22:07:12,0.041384852669625286
2012-03-06 16:07:12,0.0389818612242922
2012-03-06 10:07:12,0.02686203961211436
2012-03-06 04:07:12,0.03623314024052801
2012-03-05 22:07:12,0.04527148562259073
2012-03-05 16:07:12,0.04527148562259073
2012-03-05 10:07:12,0.034733042077703606
2012-03-05 04:07:12,0.03760750073241011
2012-03-04 22:07:12,0.03165543075436278
2012-03-04 16:07:12,0.02846997860298036
2012-03-04 10:07:12,0.04572269644274944
2012-03-04 04:07:12,0.013722214205552873
2012-03-03 22:07:12,0.02846997860298036
2012-03-03 16:07:12,0.022128335077207795
2012-03-03 10:07:12,0.022128335077207795
2012-03-03 04:07:12,0.034733042077703606
2012-03-02 22:07:12,0.04557329552674134
